"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190116","분당선","1028","대모산입구","3587","3354","20190119"
"20190116","분당선","1027","개포동","3805","3888","20190119"
"20190116","분당선","1026","구룡","1700","1674","20190119"
"20190116","분당선","1025","도곡","7378","7385","20190119"
"20190116","분당선","1024","한티","16612","17358","20190119"
"20190116","분당선","1023","선릉","12828","22433","20190119"
"20190116","과천선","1457","범계","31949","31012","20190119"
"20190116","과천선","1456","평촌","20427","20075","20190119"
"20190116","과천선","1455","인덕원","28180","28702","20190119"
"20190116","과천선","1454","정부과천청사","15957","15918","20190119"
"20190116","과천선","1453","과천","5589","5063","20190119"
"20190116","과천선","1452","대공원","2550","2694","20190119"
"20190116","과천선","1451","경마공원","2498","2458","20190119"
"20190116","과천선","1450","선바위","10326","8380","20190119"
"20190116","공항철도 1호선","4217","영종","2300","2361","20190119"
"20190116","공항철도 1호선","4215","인천공항2터미널","5610","4939","20190119"
"20190116","공항철도 1호선","4213","인천공항1터미널","14197","14094","20190119"
"20190116","공항철도 1호선","4212","공항화물청사","2856","3230","20190119"
"20190116","공항철도 1호선","4211","운서","6852","6836","20190119"
"20190116","공항철도 1호선","4210","청라국제도시","6845","6469","20190119"
"20190116","공항철도 1호선","4209","검암","9094","8633","20190119"
"20190116","공항철도 1호선","4208","계양","11773","10781","20190119"
"20190116","공항철도 1호선","4207","김포공항","10946","7388","20190119"
"20190116","공항철도 1호선","4206","마곡나루","5755","4919","20190119"
"20190116","공항철도 1호선","4204","디지털미디어시티","14943","13195","20190119"
"20190116","공항철도 1호선","4203","홍대입구","10854","11022","20190119"
"20190116","공항철도 1호선","4202","공덕","2426","3110","20190119"
"20190116","공항철도 1호선","4201","서울역","11551","9711","20190119"
"20190116","경춘선","1329","춘천","1425","1223","20190119"
"20190116","경춘선","1328","남춘천","2415","2501","20190119"
"20190116","경춘선","1327","김유정","299","269","20190119"
"20190116","경춘선","1326","강촌","324","300","20190119"
"20190116","경춘선","1325","백양리","261","305","20190119"
"20190116","경춘선","1324","굴봉산","152","180","20190119"
"20190116","경춘선","1323","가평","1622","1640","20190119"
"20190116","경춘선","1322","상천","240","219","20190119"
"20190116","경춘선","1321","청평","1890","1799","20190119"
"20190116","경춘선","1320","대성리","494","372","20190119"
"20190116","경춘선","1319","마석","3623","3580","20190119"
"20190116","경춘선","1318","천마산","1535","1376","20190119"
"20190116","경춘선","1317","평내호평","6132","5915","20190119"
"20190116","경춘선","1316","금곡","1588","1526","20190119"
"20190116","경춘선","1315","사릉","3588","3509","20190119"
"20190116","경춘선","1314","퇴계원","3722","3411","20190119"
"20190116","경춘선","1313","별내","2517","2487","20190119"
"20190116","경춘선","1312","갈매","2828","2513","20190119"
"20190116","경춘선","1311","신내","654","759","20190119"
"20190116","경인선","1823","도화","4267","3938","20190119"
"20190116","경인선","1822","중동","10785","10154","20190119"
"20190116","경인선","1821","온수(성공회대입구)","6999","7129","20190119"
"20190116","경인선","1817","도원","3454","3457","20190119"
"20190116","경인선","1816","간석","7003","6664","20190119"
"20190116","경인선","1815","부개","10223","9518","20190119"
"20190116","경인선","1814","소사","10956","10124","20190119"
"20190116","경인선","1813","구일","6886","6963","20190119"
"20190116","경인선","1812","인천","3556","2667","20190119"
"20190116","경인선","1811","동인천","17441","16798","20190119"
"20190116","경인선","1810","제물포","10809","10219","20190119"
"20190116","경원선","1916","소요산","2829","2265","20190119"
"20190116","경의선","1251","서울역","4078","5444","20190119"
"20190116","경의선","1252","신촌","950","1277","20190119"
"20190116","경의선","1261","효창공원앞","2765","3100","20190119"
"20190116","경인선","1809","주안","23735","21348","20190119"
"20190116","경인선","1808","동암","18684","18601","20190119"
"20190116","경인선","1807","백운","8926","8823","20190119"
"20190116","경인선","1806","부평","38892","41770","20190119"
"20190116","경인선","1805","송내","35317","34782","20190119"
"20190116","경인선","1804","부천","40265","40588","20190119"
"20190116","경인선","1803","역곡","31787","31069","20190119"
"20190116","경인선","1802","오류동","13107","12405","20190119"
"20190116","경인선","1801","개봉","25082","25809","20190119"
"20190116","경의선","1296","계양","1","0","20190119"
"20190116","경의선","1291","서울역","1","0","20190119"
"20190116","경의선","1284","문산","5652","5525","20190119"
"20190116","경의선","1283","파주","1162","828","20190119"
"20190116","경의선","1282","월롱","2631","2186","20190119"
"20190116","경의선","1280","금촌","7199","7204","20190119"
"20190116","경의선","1279","금릉","4731","4729","20190119"
"20190116","경의선","1278","운정","6183","5679","20190119"
"20190116","경의선","1277","야당","5272","4953","20190119"
"20190116","경의선","1276","탄현","8305","8103","20190119"
"20190116","경의선","1275","일산","9505","9430","20190119"
"20190116","경의선","1274","풍산","5655","5335","20190119"
"20190116","경의선","1273","백마","7342","6902","20190119"
"20190116","경의선","1272","곡산","638","612","20190119"
"20190116","경의선","1271","능곡","3972","3529","20190119"
"20190116","경의선","1270","행신","8523","8262","20190119"
"20190116","경의선","1269","강매","3085","2594","20190119"
"20190116","경의선","1268","화전","1929","1778","20190119"
"20190116","경의선","1267","수색","2564","2567","20190119"
"20190116","경의선","1266","디지털미디어시티","2048","1922","20190119"
"20190116","경의선","1265","가좌","5629","5197","20190119"
"20190116","경의선","1264","홍대입구","1907","2244","20190119"
"20190116","경의선","1263","서강대","2308","2214","20190119"
"20190116","경의선","1262","공덕","3860","3294","20190119"
"20190116","경원선","1915","동두천","2025","2379","20190119"
"20190116","경원선","1914","보산","1564","1432","20190119"
"20190116","경원선","1913","동두천중앙","3654","3591","20190119"
"20190116","경원선","1912","지행","7020","6818","20190119"
"20190116","경원선","1911","덕정","6164","6066","20190119"
"20190116","경원선","1910","덕계","1913","1768","20190119"
"20190116","경원선","1909","양주","9083","8122","20190119"
"20190116","경원선","1908","녹양","5136","4655","20190119"
"20190116","경원선","1907","가능","7303","6855","20190119"
"20190116","경원선","1906","의정부","20417","21301","20190119"
"20190116","경원선","1905","회룡","13908","13354","20190119"
"20190116","경원선","1904","망월사","8616","8751","20190119"
"20190116","경원선","1903","도봉산","7963","4522","20190119"
"20190116","경원선","1902","도봉","6924","6647","20190119"
"20190116","경원선","1901","방학","10571","10496","20190119"
"20190116","경원선","1021","녹천","5407","4574","20190119"
"20190116","경원선","1020","월계","5742","5255","20190119"
"20190116","경원선","1019","광운대","10919","10160","20190119"
"20190116","경원선","1018","석계","9844","11152","20190119"
"20190116","경원선","1017","신이문","9968","8933","20190119"
"20190116","경원선","1016","외대앞","10691","10137","20190119"
"20190116","경원선","1014","청량리(서울시립대입구)","15699","17432","20190119"
"20190116","경원선","1013","왕십리(성동구청)","16298","18373","20190119"
"20190116","경원선","1012","응봉","1996","1737","20190119"
"20190116","경원선","1011","옥수","49","26","20190119"
"20190116","경원선","1010","한남","4844","4711","20190119"
"20190116","경원선","1009","서빙고","1990","1966","20190119"
"20190116","경원선","1008","이촌(국립중앙박물관)","4638","3584","20190119"
"20190116","경부선","1750","광명","2745","2192","20190119"
"20190116","경부선","1749","서동탄","1839","1531","20190119"
"20190116","경부선","1729","당정","7384","7100","20190119"
"20190116","경부선","1728","천안","5307","5251","20190119"
"20190116","경부선","1727","두정","4883","4946","20190119"
"20190116","경부선","1726","직산","778","812","20190119"
"20190116","경부선","1725","성환","3004","3081","20190119"
"20190116","경부선","1724","평택","11600","11165","20190119"
"20190116","경부선","1723","지제","2282","2156","20190119"
"20190116","경부선","1722","서정리","4238","4172","20190119"
"20190116","경부선","1721","송탄","4524","4381","20190119"
"20190116","경부선","1720","진위","1701","1489","20190119"
"20190116","경부선","1719","오산","9221","9184","20190119"
"20190116","경부선","1718","오산대","2841","2632","20190119"
"20190116","경부선","1717","세마","2953","2679","20190119"
"20190116","경부선","1716","병점","14879","14866","20190119"
"20190116","경부선","1715","세류","3632","3445","20190119"
"20190116","경부선","1714","독산","18613","19773","20190119"
"20190116","경부선","1713","수원","40699","42901","20190119"
"20190116","경부선","1712","화서","8744","8425","20190119"
"20190116","경부선","1711","성균관대","15905","15515","20190119"
"20190116","경부선","1710","의왕","9752","9472","20190119"
"20190116","경부선","1709","군포","8428","8368","20190119"
"20190116","경부선","1708","금정","28991","29297","20190119"
"20190116","경부선","1707","명학","10520","10568","20190119"
"20190116","경부선","1706","안양","25506","25181","20190119"
"20190116","경부선","1705","관악","8801","8293","20190119"
"20190116","경부선","1704","석수","11982","10458","20190119"
"20190116","경부선","1703","금천구청","13343","12974","20190119"
"20190116","경부선","1702","가산디지털단지","20184","23130","20190119"
"20190116","경부선","1701","구로","21851","22268","20190119"
"20190116","경부선","1032","신길","10813","8918","20190119"
"20190116","경부선","1007","신도림","4031","4044","20190119"
"20190116","경부선","1006","영등포","47271","49527","20190119"
"20190116","경부선","1005","대방","16540","16682","20190119"
"20190116","경부선","1004","노량진","13216","12338","20190119"
"20190116","경부선","1003","용산","38417","38841","20190119"
"20190116","경부선","1002","남영","11381","12145","20190119"
"20190116","경부선","1001","서울역","5482","921","20190119"
"20190116","경강선","1511","여주","1822","1808","20190119"
"20190116","경강선","1510","세종대왕릉","248","241","20190119"
