"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181112","7호선","2752","온수(성공회대입구)","13557","12970","20181115"
"20181112","7호선","2753","까치울","8486","8005","20181115"
"20181112","7호선","2754","부천종합운동장","5732","4724","20181115"
"20181112","7호선","2755","춘의","11240","10890","20181115"
"20181112","7호선","2756","신중동","16664","16539","20181115"
"20181112","7호선","2757","부천시청","13552","13464","20181115"
"20181112","7호선","2758","상동","15921","16550","20181115"
"20181112","7호선","2759","삼산체육관","5997","5231","20181115"
"20181112","7호선","2760","굴포천","10373","10877","20181115"
"20181112","7호선","2761","부평구청","14047","10917","20181115"
"20181112","8호선","2811","암사","21705","19060","20181115"
"20181112","8호선","2812","천호(풍납토성)","20815","22936","20181115"
"20181112","8호선","2813","강동구청","12781","13106","20181115"
"20181112","8호선","2814","몽촌토성(평화의문)","8009","8352","20181115"
"20181112","8호선","2815","잠실(송파구청)","14952","17644","20181115"
"20181112","8호선","2816","석촌","10906","11301","20181115"
"20181112","8호선","2817","송파","6274","6331","20181115"
"20181112","8호선","2818","가락시장","8666","10018","20181115"
"20181112","8호선","2819","문정","22482","23673","20181115"
"20181112","8호선","2820","장지","19551","18838","20181115"
"20181112","8호선","2821","복정","13910","11421","20181115"
"20181112","8호선","2822","산성","6447","6456","20181115"
"20181112","8호선","2823","남한산성입구(성남법원.검찰청)","17350","16447","20181115"
"20181112","8호선","2824","단대오거리","12883","12029","20181115"
"20181112","8호선","2825","신흥","5004","5296","20181115"
"20181112","8호선","2826","수진","5982","5582","20181115"
"20181112","8호선","2827","모란","4907","3692","20181115"
"20181112","9호선","4101","개화","8898","5397","20181115"
"20181112","9호선","4102","김포공항","9609","11797","20181115"
"20181112","9호선","4103","공항시장","3095","3537","20181115"
"20181112","9호선","4104","신방화","8848","8821","20181115"
"20181112","9호선","4105","마곡나루","8519","8349","20181115"
"20181112","9호선","4106","양천향교","9757","10027","20181115"
"20181112","9호선","4107","가양","23916","22964","20181115"
"20181112","9호선","4108","증미","8553","8672","20181115"
"20181112","9호선","4109","등촌","13216","12769","20181115"
"20181112","9호선","4110","염창","18970","18396","20181115"
"20181112","9호선","4111","신목동","4955","4478","20181115"
"20181112","9호선","4112","선유도","8383","8177","20181115"
"20181112","9호선","4113","당산","20175","19940","20181115"
"20181112","9호선","4114","국회의사당","19580","19772","20181115"
"20181112","9호선","4115","여의도","25078","24798","20181115"
"20181112","9호선","4116","샛강","6277","6514","20181115"
"20181112","9호선","4117","노량진","31008","31750","20181115"
"20181112","9호선","4118","노들","5266","4629","20181115"
"20181112","9호선","4119","흑석(중앙대입구)","11549","12030","20181115"
"20181112","9호선","4120","동작(현충원)","2054","1597","20181115"
"20181112","9호선","4121","구반포","3352","3600","20181115"
"20181112","9호선","4122","신반포","3615","3658","20181115"
"20181112","9호선","4123","고속터미널","12518","18487","20181115"
"20181112","9호선","4124","사평","3451","3312","20181115"
"20181112","9호선","4125","신논현","31994","32402","20181115"
"20181112","9호선2단계","4126","언주","9572","9619","20181115"
"20181112","9호선2단계","4127","선정릉","8167","8791","20181115"
"20181112","9호선2단계","4128","삼성중앙","6315","6368","20181115"
"20181112","9호선2단계","4129","봉은사","14967","14720","20181115"
"20181112","9호선2단계","4130","종합운동장","7282","6465","20181115"
"20181112","경강선","1501","판교","4558","4374","20181115"
"20181112","경강선","1502","이매","1825","1340","20181115"
"20181112","경강선","1503","삼동","2488","2173","20181115"
"20181112","경강선","1504","경기광주","7691","7427","20181115"
"20181112","경강선","1505","초월","2986","2828","20181115"
"20181112","경강선","1506","곤지암","2548","2566","20181115"
"20181112","경강선","1507","신둔도예촌","1495","1392","20181115"
"20181112","경강선","1508","이천","2692","2842","20181115"
"20181112","경강선","1509","부발","1998","1940","20181115"
"20181112","경강선","1510","세종대왕릉","303","262","20181115"
"20181112","경강선","1511","여주","2475","2494","20181115"
"20181112","경부선","1001","서울역","5116","1081","20181115"
"20181112","경부선","1002","남영","13395","14631","20181115"
"20181112","경부선","1003","용산","39600","41014","20181115"
"20181112","경부선","1004","노량진","13880","13124","20181115"
"20181112","경부선","1005","대방","17302","17347","20181115"
"20181112","경부선","1006","영등포","45856","48462","20181115"
"20181112","경부선","1007","신도림","4491","4611","20181115"
"20181112","경부선","1032","신길","11867","9895","20181115"
"20181112","경부선","1701","구로","24119","24135","20181115"
"20181112","경부선","1702","가산디지털단지","20594","23600","20181115"
"20181112","경부선","1703","금천구청","13815","13131","20181115"
"20181112","경부선","1704","석수","13819","12299","20181115"
"20181112","경부선","1705","관악","9586","8863","20181115"
"20181112","경부선","1706","안양","32675","32160","20181115"
"20181112","경부선","1707","명학","12630","12710","20181115"
"20181112","경부선","1708","금정","30959","31261","20181115"
"20181112","경부선","1709","군포","8873","8920","20181115"
"20181112","경부선","1710","의왕","10689","10489","20181115"
"20181112","경부선","1711","성균관대","18943","18566","20181115"
"20181112","경부선","1712","화서","9967","9765","20181115"
"20181112","경부선","1713","수원","47558","50145","20181115"
"20181112","경부선","1714","독산","19519","20579","20181115"
"20181112","경부선","1715","세류","4293","4059","20181115"
"20181112","경부선","1716","병점","19560","19449","20181115"
"20181112","경부선","1717","세마","3446","3144","20181115"
"20181112","경부선","1718","오산대","4002","4070","20181115"
"20181112","경부선","1719","오산","11288","11001","20181115"
"20181112","경부선","1720","진위","2066","1878","20181115"
"20181112","경부선","1721","송탄","5589","5434","20181115"
"20181112","경부선","1722","서정리","6580","6450","20181115"
"20181112","안산선","1752","대야미","5160","4611","20181115"
"20181112","경부선","1723","지제","2847","2548","20181115"
"20181112","경부선","1724","평택","15153","15450","20181115"
"20181112","경부선","1725","성환","6323","6669","20181115"
"20181112","경부선","1726","직산","980","1048","20181115"
"20181112","경부선","1727","두정","6747","8438","20181115"
"20181112","경부선","1728","천안","8357","7676","20181115"
"20181112","경부선","1729","당정","8848","8485","20181115"
"20181113","5호선","2535","종로3가","16203","15922","20181116"
"20181113","1호선","0151","시청","31626","31558","20181116"
"20181113","1호선","0152","종각","50196","47911","20181116"
"20181113","1호선","0153","종로3가","37035","34100","20181116"
"20181113","1호선","0154","종로5가","29218","29430","20181116"
"20181113","1호선","0155","동대문","15399","16496","20181116"
"20181113","1호선","0156","신설동","18336","17955","20181116"
"20181113","1호선","0157","제기동","23853","24437","20181116"
"20181113","1호선","0158","청량리(서울시립대입구)","28927","29768","20181116"
"20181113","1호선","0159","동묘앞","10433","10846","20181116"
"20181113","2호선","0201","시청","31558","30991","20181116"
"20181113","2호선","0202","을지로입구","56947","56955","20181116"
"20181113","2호선","0203","을지로3가","27173","26738","20181116"
"20181113","2호선","0204","을지로4가","15003","14656","20181116"
"20181113","2호선","0205","동대문역사문화공원","18899","21697","20181116"
"20181113","2호선","0206","신당","17077","17626","20181116"
"20181113","2호선","0207","상왕십리","16649","16084","20181116"
"20181113","2호선","0208","왕십리(성동구청)","22839","17629","20181116"
"20181113","2호선","0209","한양대","16889","19728","20181116"
"20181113","2호선","0210","뚝섬","21029","22531","20181116"
"20181113","2호선","0211","성수","34266","37171","20181116"
"20181113","2호선","0212","건대입구","42463","47126","20181116"
"20181113","2호선","0213","구의(광진구청)","28113","27452","20181116"
"20181113","2호선","0214","강변(동서울터미널)","43682","42915","20181116"
"20181113","2호선","0215","잠실나루","21247","20741","20181116"
"20181113","2호선","0216","잠실(송파구청)","93266","89741","20181116"
"20181113","2호선","0217","잠실새내","29247","28815","20181116"
"20181113","2호선","0218","종합운동장","13388","15405","20181116"
"20181113","2호선","0219","삼성(무역센터)","66674","68815","20181116"
"20181113","2호선","0220","선릉","69656","61150","20181116"
"20181113","2호선","0221","역삼","60807","67538","20181116"
"20181113","2호선","0222","강남","109657","109876","20181116"
"20181113","2호선","0223","교대(법원.검찰청)","44152","50227","20181116"
"20181113","2호선","0224","서초","27546","27925","20181116"
"20181113","2호선","0225","방배","26495","27287","20181116"
"20181113","2호선","0226","사당","47498","53650","20181116"
"20181113","2호선","0227","낙성대","34291","33487","20181116"
"20181113","2호선","0228","서울대입구(관악구청)","61490","59960","20181116"
"20181113","2호선","0229","봉천","28678","26628","20181116"
"20181113","2호선","0230","신림","76849","75537","20181116"
"20181113","2호선","0231","신대방","32987","31299","20181116"
"20181113","2호선","0232","구로디지털단지","74263","74167","20181116"
"20181113","2호선","0233","대림(구로구청)","33251","34021","20181116"
"20181113","2호선","0234","신도림","64568","63762","20181116"
"20181113","2호선","0235","문래","24624","24839","20181116"
"20181113","2호선","0236","영등포구청","26645","26829","20181116"
"20181113","2호선","0237","당산","26524","29658","20181116"
"20181113","2호선","0238","합정","35500","37608","20181116"
"20181113","2호선","0239","홍대입구","72495","75782","20181116"
"20181113","2호선","0240","신촌","51914","52960","20181116"
"20181113","2호선","0241","이대","23517","25566","20181116"
"20181113","2호선","0242","아현","12767","12357","20181116"
"20181113","2호선","0243","충정로(경기대입구)","13478","14293","20181116"
"20181113","2호선","0244","용답","3129","3267","20181116"
"20181113","2호선","0245","신답","1885","2142","20181116"
