"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190910","경부선","1749","서동탄","2072","1663","20190913"
"20190910","1호선","0150","서울역","55994","60144","20190913"
"20190910","1호선","0151","시청","30848","30682","20190913"
"20190910","1호선","0152","종각","50644","48042","20190913"
"20190910","1호선","0153","종로3가","33260","31477","20190913"
"20190910","1호선","0154","종로5가","29618","28887","20190913"
"20190910","1호선","0155","동대문","14123","14475","20190913"
"20190910","1호선","0156","신설동","17806","17311","20190913"
"20190910","1호선","0157","제기동","24247","25409","20190913"
"20190910","1호선","0158","청량리(서울시립대입구)","28668","29302","20190913"
"20190910","1호선","0159","동묘앞","8379","8708","20190913"
"20190910","2호선","0201","시청","32044","30020","20190913"
"20190910","2호선","0202","을지로입구","57778","57199","20190913"
"20190910","2호선","0203","을지로3가","27662","26425","20190913"
"20190910","2호선","0204","을지로4가","14826","14399","20190913"
"20190910","2호선","0205","동대문역사문화공원","17691","20051","20190913"
"20190910","2호선","0206","신당","16877","17359","20190913"
"20190910","2호선","0207","상왕십리","17183","16384","20190913"
"20190910","2호선","0208","왕십리(성동구청)","23187","17523","20190913"
"20190910","2호선","0209","한양대","17249","19773","20190913"
"20190910","2호선","0210","뚝섬","22651","24023","20190913"
"20190910","2호선","0211","성수","35867","38808","20190913"
"20190910","2호선","0212","건대입구","43672","47348","20190913"
"20190910","2호선","0213","구의(광진구청)","28108","27033","20190913"
"20190910","2호선","0214","강변(동서울터미널)","42588","43079","20190913"
"20190910","2호선","0215","잠실나루","18682","18122","20190913"
"20190910","2호선","0216","잠실(송파구청)","84343","83382","20190913"
"20190910","2호선","0217","잠실새내","27152","27266","20190913"
"20190910","2호선","0218","종합운동장","10298","11242","20190913"
"20190910","2호선","0219","삼성(무역센터)","65600","67216","20190913"
"20190910","2호선","0220","선릉","66860","59431","20190913"
"20190910","2호선","0221","역삼","61349","67088","20190913"
"20190910","2호선","0222","강남","108947","110152","20190913"
"20190910","2호선","0223","교대(법원.검찰청)","43645","49580","20190913"
"20190910","2호선","0224","서초","26896","26192","20190913"
"20190910","2호선","0225","방배","25399","26427","20190913"
"20190910","2호선","0226","사당","46597","49961","20190913"
"20190910","2호선","0227","낙성대","34085","32733","20190913"
"20190910","2호선","0228","서울대입구(관악구청)","59885","56806","20190913"
"20190910","2호선","0229","봉천","28899","26368","20190913"
"20190910","2호선","0230","신림","75908","72641","20190913"
"20190910","2호선","0231","신대방","31779","30423","20190913"
"20190910","2호선","0232","구로디지털단지","72335","72254","20190913"
"20190910","2호선","0233","대림(구로구청)","30251","31000","20190913"
"20190910","2호선","0234","신도림","64023","63039","20190913"
"20190910","2호선","0235","문래","24422","24610","20190913"
"20190910","2호선","0236","영등포구청","27087","27209","20190913"
"20190910","2호선","0237","당산","24796","28146","20190913"
"20190910","2호선","0238","합정","35150","37210","20190913"
"20190910","2호선","0239","홍대입구","69971","72922","20190913"
"20190910","2호선","0240","신촌","51381","52448","20190913"
"20190910","2호선","0241","이대","22860","23993","20190913"
"20190910","2호선","0242","아현","12950","12829","20190913"
"20190910","2호선","0243","충정로(경기대입구)","13217","14121","20190913"
"20190910","2호선","0244","용답","3270","3415","20190913"
"20190910","2호선","0245","신답","1897","2170","20190913"
"20190910","2호선","0246","신설동","4174","3964","20190913"
"20190910","2호선","0247","도림천","1530","1620","20190913"
"20190910","2호선","0248","양천구청","8548","9031","20190913"
"20190910","2호선","0249","신정네거리","11075","11741","20190913"
"20190910","2호선","0250","용두(동대문구청)","2984","3174","20190913"
"20190910","3호선","0309","지축","1288","1428","20190913"
"20190910","3호선","0310","구파발","24725","22721","20190913"
"20190910","3호선","0311","연신내","45573","43092","20190913"
"20190910","3호선","0312","불광","21184","22315","20190913"
"20190910","3호선","0313","녹번","16409","14403","20190913"
"20190910","3호선","0314","홍제","22105","21351","20190913"
"20190910","3호선","0315","무악재","4654","5034","20190913"
"20190910","3호선","0316","독립문","9243","9451","20190913"
"20190910","3호선","0317","경복궁(정부서울청사)","26187","25372","20190913"
"20190910","3호선","0318","안국","27334","27618","20190913"
"20190910","3호선","0319","종로3가","12501","14356","20190913"
"20190910","3호선","0320","을지로3가","13340","13498","20190913"
"20190910","3호선","0321","충무로","4","0","20190913"
"20190910","3호선","0322","동대입구","13662","14896","20190913"
"20190910","3호선","0323","약수","16407","16012","20190913"
"20190910","3호선","0324","금호","9924","9236","20190913"
"20190910","3호선","0325","옥수","11056","11604","20190913"
"20190910","3호선","0326","압구정","38717","41426","20190913"
"20190910","3호선","0327","신사","35761","37725","20190913"
"20190910","3호선","0328","잠원","7593","7325","20190913"
"20190910","3호선","0329","고속터미널","55112","59153","20190913"
"20190910","3호선","0330","교대(법원.검찰청)","18522","12269","20190913"
"20190910","3호선","0331","남부터미널(예술의전당)","36906","39956","20190913"
"20190910","3호선","0332","양재(서초구청)","48311","51079","20190913"
"20190910","3호선","0333","매봉","13902","13213","20190913"
"20190910","3호선","0334","도곡","6810","6902","20190913"
"20190910","3호선","0335","대치","14337","14376","20190913"
"20190910","3호선","0336","학여울","2212","2205","20190913"
"20190910","3호선","0337","대청","12405","11196","20190913"
"20190910","3호선","0338","일원","12087","11860","20190913"
"20190910","3호선","0339","수서","19897","20818","20190913"
"20190910","3호선","0340","가락시장","12013","11798","20190913"
"20190910","3호선","0341","경찰병원","9259","9120","20190913"
"20190910","3호선","0342","오금","8051","6968","20190913"
"20190910","4호선","0409","당고개","14642","13378","20190913"
"20190910","4호선","0410","상계","23740","21505","20190913"
"20190910","4호선","0411","노원","23027","25602","20190913"
"20190910","4호선","0412","창동","32517","36160","20190913"
"20190910","4호선","0413","쌍문","36176","32550","20190913"
"20190910","4호선","0414","수유(강북구청)","42010","41390","20190913"
"20190910","4호선","0415","미아(서울사이버대학)","19387","18354","20190913"
"20190910","4호선","0416","미아사거리","33398","32687","20190913"
"20190910","4호선","0417","길음","27958","27368","20190913"
"20190910","4호선","0418","성신여대입구(돈암)","28372","26701","20190913"
"20190910","4호선","0419","한성대입구(삼선교)","19444","18636","20190913"
"20190910","4호선","0420","혜화","43869","43426","20190913"
"20190910","4호선","0421","동대문","25852","25978","20190913"
"20190910","4호선","0422","동대문역사문화공원","22041","19958","20190913"
"20190910","4호선","0423","충무로","38654","38588","20190913"
"20190910","4호선","0424","명동","35411","36829","20190913"
"20190910","4호선","0425","회현(남대문시장)","32944","33703","20190913"
"20190910","4호선","0426","서울역","15396","25142","20190913"
"20190910","4호선","0427","숙대입구(갈월)","20364","19710","20190913"
"20190910","4호선","0428","삼각지","5760","6445","20190913"
"20190910","4호선","0429","신용산","18843","20170","20190913"
"20190910","4호선","0430","이촌(국립중앙박물관)","9602","10590","20190913"
"20190910","4호선","0431","동작(현충원)","2480","2572","20190913"
"20190910","4호선","0432","총신대입구(이수)","24377","26266","20190913"
"20190910","4호선","0433","사당","32081","27466","20190913"
"20190910","4호선","0434","남태령","1820","1438","20190913"
"20190910","5호선","2511","방화","8153","7762","20190913"
"20190910","5호선","2512","개화산","6603","6229","20190913"
"20190910","5호선","2513","김포공항","8118","7193","20190913"
"20190910","5호선","2514","송정","10168","9649","20190913"
"20190910","5호선","2515","마곡","7931","7451","20190913"
"20190910","5호선","2516","발산","20821","20789","20190913"
"20190910","5호선","2517","우장산","18506","18417","20190913"
"20190910","5호선","2518","화곡","33723","31119","20190913"
"20190910","5호선","2519","까치산","33672","32079","20190913"
"20190910","5호선","2520","신정(은행정)","15327","10583","20190913"
"20190910","5호선","2521","목동","20842","23994","20190913"
"20190910","5호선","2522","오목교(목동운동장앞)","27055","29705","20190913"
"20190910","5호선","2523","양평","8149","8046","20190913"
"20190910","5호선","2524","영등포구청","4274","4330","20190913"
"20190910","5호선","2525","영등포시장","10575","11046","20190913"
"20190910","5호선","2526","신길","3946","4495","20190913"
"20190910","5호선","2527","여의도","30919","31861","20190913"
"20190910","5호선","2528","여의나루","8390","8366","20190913"
"20190910","5호선","2529","마포","17421","17869","20190913"
"20190910","5호선","2530","공덕","17153","18724","20190913"
"20190910","5호선","2531","애오개","8914","9087","20190913"
"20190910","5호선","2532","충정로(경기대입구)","5773","6018","20190913"
"20190910","5호선","2533","서대문","23690","23757","20190913"
"20190910","5호선","2534","광화문(세종문화회관)","40429","41864","20190913"
"20190910","5호선","2535","종로3가","15450","14986","20190913"
"20190910","5호선","2536","을지로4가","6362","6499","20190913"
"20190910","5호선","2537","동대문역사문화공원","3624","4147","20190913"
"20190910","5호선","2538","청구","4983","4476","20190913"
"20190910","5호선","2539","신금호","7567","7698","20190913"
"20190910","5호선","2540","행당","10138","9017","20190913"
"20190910","5호선","2541","왕십리(성동구청)","5658","6198","20190913"
"20190910","5호선","2542","마장","7885","7748","20190913"
"20190910","5호선","2543","답십리","18405","16810","20190913"
"20190910","5호선","2544","장한평","20598","20619","20190913"
"20190910","5호선","2545","군자(능동)","12311","13386","20190913"
"20190910","5호선","2546","아차산(어린이대공원후문)","16036","15460","20190913"
"20190910","5호선","2547","광나루(장신대)","15766","13953","20190913"
"20190910","5호선","2548","천호(풍납토성)","20670","21896","20190913"
