"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181209","6호선","2624","상수","7943","8914","20181212"
"20181209","6호선","2625","광흥창(서강)","4764","4623","20181212"
"20181209","6호선","2626","대흥(서강대앞)","4403","4628","20181212"
"20181209","6호선","2627","공덕","7762","7359","20181212"
"20181209","6호선","2628","효창공원앞","3905","3666","20181212"
"20181209","6호선","2629","삼각지","4526","3278","20181212"
"20181209","6호선","2630","녹사평(용산구청)","4590","4614","20181212"
"20181209","6호선","2631","이태원","16331","13955","20181212"
"20181209","6호선","2632","한강진","6069","6597","20181212"
"20181209","6호선","2633","버티고개","1290","1263","20181212"
"20181209","6호선","2634","약수","2000","1950","20181212"
"20181209","6호선","2635","청구","1789","1933","20181212"
"20181209","6호선","2636","신당","5922","6227","20181212"
"20181209","6호선","2637","동묘앞","7365","7068","20181212"
"20181209","6호선","2638","창신","1967","1714","20181212"
"20181209","6호선","2639","보문","4498","4247","20181212"
"20181209","경부선","1717","세마","2071","2003","20181212"
"20181209","경부선","1718","오산대","2144","2134","20181212"
"20181209","경부선","1719","오산","8667","9352","20181212"
"20181209","6호선","2640","안암(고대병원앞)","10275","10430","20181212"
"20181209","6호선","2641","고려대(종암)","5261","5466","20181212"
"20181209","6호선","2642","월곡(동덕여대)","6464","6330","20181212"
"20181209","6호선","2643","상월곡(한국과학기술연구원)","3636","3286","20181212"
"20181209","6호선","2644","돌곶이","5066","4808","20181212"
"20181209","6호선","2645","석계","7355","7679","20181212"
"20181209","6호선","2646","태릉입구","3169","3864","20181212"
"20181209","6호선","2647","화랑대(서울여대입구)","6238","5661","20181212"
"20181209","6호선","2648","봉화산(서울의료원)","5045","4834","20181212"
"20181209","7호선","2711","장암","1253","799","20181212"
"20181209","7호선","2712","도봉산","5084","7245","20181212"
"20181209","7호선","2713","수락산","9529","9299","20181212"
"20181209","7호선","2714","마들","6215","5870","20181212"
"20181209","7호선","2715","노원","13592","13512","20181212"
"20181209","7호선","2716","중계","8734","8444","20181212"
"20181209","7호선","2717","하계","12000","11420","20181212"
"20181209","7호선","2718","공릉(서울과학기술대)","7280","7579","20181212"
"20181209","7호선","2719","태릉입구","5512","5068","20181212"
"20181209","7호선","2720","먹골","6782","6811","20181212"
"20181209","7호선","2721","중화","6957","6580","20181212"
"20181209","7호선","2722","상봉(시외버스터미널)","11106","10331","20181212"
"20181209","7호선","2723","면목","9294","9383","20181212"
"20181209","7호선","2724","사가정","9918","9906","20181212"
"20181209","7호선","2725","용마산","3647","3681","20181212"
"20181209","7호선","2726","중곡","5921","5593","20181212"
"20181209","7호선","2727","군자(능동)","9124","6775","20181212"
"20181209","7호선","2728","어린이대공원(세종대)","8612","8785","20181212"
"20181209","7호선","2729","건대입구","12960","12045","20181212"
"20181209","7호선","2730","뚝섬유원지","5006","5023","20181212"
"20181209","7호선","2731","청담","8012","8732","20181212"
"20181209","7호선","2732","강남구청","6479","6920","20181212"
"20181209","7호선","2733","학동","7927","8218","20181212"
"20181209","7호선","2734","논현","7481","7894","20181212"
"20181209","7호선","2735","반포","3495","3292","20181212"
"20181209","7호선","2736","고속터미널","17938","14037","20181212"
"20181209","7호선","2737","내방","5805","5969","20181212"
"20181209","7호선","2738","이수","10346","10108","20181212"
"20181209","7호선","2739","남성","6393","6472","20181212"
"20181209","7호선","2740","숭실대입구(살피재)","7771","8245","20181212"
"20181209","7호선","2741","상도","6372","6390","20181212"
"20181209","7호선","2742","장승배기","6570","6451","20181212"
"20181209","7호선","2743","신대방삼거리","9197","9097","20181212"
"20181209","7호선","2744","보라매","5733","5604","20181212"
"20181209","7호선","2745","신풍","7992","7576","20181212"
"20181209","7호선","2746","대림(구로구청)","11964","11413","20181212"
"20181209","7호선","2747","남구로","9613","9379","20181212"
"20181209","7호선","2748","가산디지털단지","15792","13911","20181212"
"20181209","7호선","2749","철산","13922","13969","20181212"
"20181209","7호선","2750","광명사거리","17105","16662","20181212"
"20181209","7호선","2751","천왕","4751","4493","20181212"
"20181209","7호선","2752","온수(성공회대입구)","4949","5193","20181212"
"20181209","7호선","2753","까치울","4272","4323","20181212"
"20181209","7호선","2754","부천종합운동장","2818","2335","20181212"
"20181209","7호선","2755","춘의","4175","3949","20181212"
"20181209","7호선","2756","신중동","8123","7795","20181212"
"20181209","7호선","2757","부천시청","7984","7621","20181212"
"20181209","7호선","2758","상동","9488","9027","20181212"
"20181209","7호선","2759","삼산체육관","3336","3264","20181212"
"20181209","7호선","2760","굴포천","5503","5531","20181212"
"20181209","7호선","2761","부평구청","5989","5011","20181212"
"20181209","8호선","2811","암사","9856","9242","20181212"
"20181209","8호선","2812","천호(풍납토성)","12643","13780","20181212"
"20181209","8호선","2813","강동구청","5392","5645","20181212"
"20181209","8호선","2814","몽촌토성(평화의문)","3481","3575","20181212"
"20181209","8호선","2815","잠실(송파구청)","12752","13796","20181212"
"20181209","8호선","2816","석촌","4805","5852","20181212"
"20181209","8호선","2817","송파","2774","2692","20181212"
"20181209","8호선","2818","가락시장","3949","5032","20181212"
"20181209","8호선","2819","문정","6104","6286","20181212"
"20181209","8호선","2820","장지","13279","12774","20181212"
"20181209","8호선","2821","복정","6635","5950","20181212"
"20181209","8호선","2822","산성","3675","3684","20181212"
"20181209","경부선","1720","진위","902","913","20181212"
"20181209","경부선","1721","송탄","4145","4452","20181212"
"20181209","경부선","1722","서정리","3411","4282","20181212"
"20181209","경부선","1723","지제","1897","1685","20181212"
"20181209","경부선","1724","평택","12487","13826","20181212"
"20181209","경부선","1725","성환","2844","3739","20181212"
"20181209","8호선","2823","남한산성입구(성남법원.검찰청)","7685","7333","20181212"
"20181209","8호선","2824","단대오거리","6596","6392","20181212"
"20181209","8호선","2825","신흥","3375","3521","20181212"
"20181209","8호선","2826","수진","4401","3938","20181212"
"20181209","8호선","2827","모란","4459","3417","20181212"
"20181209","9호선","4101","개화","3122","2529","20181212"
"20181209","9호선","4102","김포공항","8078","10205","20181212"
"20181209","9호선","4103","공항시장","1935","2159","20181212"
"20181209","9호선","4104","신방화","4251","4120","20181212"
"20181209","9호선","4105","마곡나루","5132","5186","20181212"
"20181209","9호선","4106","양천향교","4458","4577","20181212"
"20181209","9호선","4107","가양","13270","12638","20181212"
"20181209","9호선","4108","증미","2925","2896","20181212"
"20181209","9호선","4109","등촌","5094","5304","20181212"
"20181209","9호선","4110","염창","9188","8832","20181212"
"20181209","9호선","4111","신목동","1816","1620","20181212"
"20181209","9호선","4112","선유도","2739","2603","20181212"
"20181209","9호선","4113","당산","10416","10159","20181212"
"20181209","9호선","4114","국회의사당","6898","5981","20181212"
"20181209","9호선","4115","여의도","7155","6443","20181212"
"20181209","9호선","4116","샛강","2071","2096","20181212"
"20181209","9호선","4117","노량진","18683","20783","20181212"
"20181209","9호선","4118","노들","2915","2618","20181212"
"20181209","9호선","4119","흑석(중앙대입구)","5604","5704","20181212"
"20181209","9호선","4120","동작(현충원)","1146","974","20181212"
"20181209","9호선","4121","구반포","1910","2034","20181212"
"20181209","9호선","4122","신반포","1782","1865","20181212"
"20181209","9호선","4123","고속터미널","11154","20210","20181212"
"20181209","9호선","4124","사평","1497","1553","20181212"
"20181209","9호선","4125","신논현","17371","17089","20181212"
"20181209","9호선2~3단계","4126","언주","4205","3868","20181212"
"20181209","9호선2~3단계","4127","선정릉","3497","3762","20181212"
"20181209","9호선2~3단계","4128","삼성중앙","2053","2055","20181212"
"20181209","9호선2~3단계","4129","봉은사","11276","10537","20181212"
"20181209","9호선2~3단계","4130","종합운동장","2692","2184","20181212"
"20181209","9호선2~3단계","4131","삼전","2801","2738","20181212"
"20181209","9호선2~3단계","4132","석촌고분","2546","2395","20181212"
"20181209","9호선2~3단계","4133","석촌","2980","2038","20181212"
"20181209","9호선2~3단계","4134","송파나루","2163","2198","20181212"
"20181209","9호선2~3단계","4135","한성백제","1230","1054","20181212"
"20181209","9호선2~3단계","4136","올림픽공원(한국체대)","7938","7874","20181212"
"20181209","9호선2~3단계","4137","둔촌오륜","699","590","20181212"
"20181209","9호선2~3단계","4138","중앙보훈병원","2832","2910","20181212"
"20181209","경강선","1501","판교","2194","2047","20181212"
"20181209","경강선","1502","이매","1068","682","20181212"
"20181209","경강선","1503","삼동","878","839","20181212"
"20181209","경강선","1504","경기광주","3890","3848","20181212"
"20181209","경강선","1505","초월","1459","1412","20181212"
"20181209","경강선","1506","곤지암","1370","1509","20181212"
"20181209","경강선","1507","신둔도예촌","747","777","20181212"
"20181209","경강선","1508","이천","2122","2357","20181212"
"20181209","경강선","1509","부발","1179","1504","20181212"
"20181209","경강선","1510","세종대왕릉","256","227","20181212"
"20181209","경강선","1511","여주","1710","1636","20181212"
"20181209","경부선","1001","서울역","6050","859","20181212"
"20181209","경부선","1002","남영","5684","6024","20181212"
"20181209","경부선","1003","용산","39055","37287","20181212"
"20181209","경부선","1004","노량진","9385","8377","20181212"
"20181209","경부선","1005","대방","8420","8649","20181212"
"20181209","경부선","1006","영등포","49086","47409","20181212"
"20181209","경부선","1007","신도림","2136","2382","20181212"
"20181209","경부선","1032","신길","6151","5122","20181212"
"20181209","경부선","1701","구로","14115","14447","20181212"
"20181209","경부선","1702","가산디지털단지","5695","7723","20181212"
"20181209","경부선","1703","금천구청","7032","6742","20181212"
"20181209","경부선","1704","석수","6375","5977","20181212"
