"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20200401","분당선","1866","상갈","4107","3860","20200404"
"20200401","분당선","1867","청명","3044","2855","20200404"
"20200401","분당선","1868","영통","5970","6137","20200404"
"20200401","분당선","1869","망포","10563","10119","20200404"
"20200401","분당선","1870","매탄권선","3448","3242","20200404"
"20200401","분당선","1871","수원시청","8440","9267","20200404"
"20200401","분당선","1872","매교","1734","1781","20200404"
"20200401","수인선","1878","달월","72","56","20200404"
"20200401","수인선","1879","월곶","1862","1740","20200404"
"20200401","수인선","1880","소래포구","3276","3119","20200404"
"20200401","수인선","1881","인천논현","4467","4588","20200404"
"20200401","수인선","1882","호구포","2907","2999","20200404"
"20200401","수인선","1883","남동인더스파크","1968","2148","20200404"
"20200401","수인선","1884","원인재","3399","3338","20200404"
"20200401","수인선","1885","연수","3309","3356","20200404"
"20200401","수인선","1886","송도","1961","1786","20200404"
"20200401","수인선","1888","인하대","4063","3910","20200404"
"20200401","수인선","1889","숭의","3016","2767","20200404"
"20200401","수인선","1890","신포","1299","1354","20200404"
"20200401","수인선","1891","인천","657","1178","20200404"
"20200401","안산선","1751","산본","13823","14942","20200404"
"20200401","안산선","1752","대야미","4424","3913","20200404"
"20200401","안산선","1753","반월","3711","3547","20200404"
"20200401","안산선","1754","상록수","15211","14911","20200404"
"20200401","안산선","1755","한대앞","6011","6013","20200404"
"20200401","안산선","1756","중앙","12037","12650","20200404"
"20200401","안산선","1757","고잔","6703","6535","20200404"
"20200401","안산선","1758","초지","3368","3373","20200404"
"20200401","안산선","1759","안산","10030","8699","20200404"
"20200401","안산선","1760","신길온천","1327","1194","20200404"
"20200401","안산선","1761","정왕","5419","6009","20200404"
"20200401","안산선","1762","오이도","7131","6957","20200404"
"20200401","안산선","1763","수리산","3659","2974","20200404"
"20200401","우이신설선","4701","북한산우이","2137","1965","20200404"
"20200401","우이신설선","4702","솔밭공원","1840","1811","20200404"
"20200401","우이신설선","4703","4.19민주묘지","2279","2216","20200404"
"20200401","우이신설선","4704","가오리","3312","3301","20200404"
"20200401","우이신설선","4705","화계","2672","2539","20200404"
"20200401","중앙선","1220","지평","33","38","20200404"
"20200401","중앙선","1219","용문","1263","1297","20200404"
"20200401","중앙선","1218","원덕","305","302","20200404"
"20200401","중앙선","1217","양평","1909","1920","20200404"
"20200401","중앙선","1216","오빈","268","261","20200404"
"20200401","중앙선","1215","아신","419","412","20200404"
"20200401","중앙선","1214","국수","560","546","20200404"
"20200401","일산선","1949","지축","1","0","20200404"
"20200401","5호선","2535","종로3가","9751","9507","20200404"
"20200401","2호선","0249","신정네거리","7799","8092","20200404"
"20200401","5호선","2538","청구","3479","3216","20200404"
"20200401","1호선","0150","서울역","31908","30546","20200404"
"20200401","1호선","0151","시청","17943","17941","20200404"
"20200401","1호선","0152","종각","31105","30397","20200404"
"20200401","1호선","0153","종로3가","21991","20842","20200404"
"20200401","우이신설선","4707","삼양사거리","1916","1998","20200404"
"20200401","우이신설선","4708","솔샘","4687","4391","20200404"
"20200401","우이신설선","4709","북한산보국문","4630","4358","20200404"
"20200401","우이신설선","4710","정릉","3540","3296","20200404"
"20200401","우이신설선","4711","성신여대입구(돈암)","2412","2718","20200404"
"20200401","우이신설선","4712","보문","1234","1229","20200404"
"20200401","우이신설선","4713","신설동","1808","1755","20200404"
"20200401","일산선","1948","원흥","7759","7170","20200404"
"20200401","일산선","1950","삼송","14650","14069","20200404"
"20200401","일산선","1951","원당","9473","9024","20200404"
"20200401","일산선","1952","화정","13941","14531","20200404"
"20200401","일산선","1953","대곡","1515","1164","20200404"
"20200401","일산선","1954","백석","8359","8374","20200404"
"20200401","일산선","1955","마두","6048","6306","20200404"
"20200401","일산선","1956","정발산","6063","6182","20200404"
"20200401","일산선","1957","주엽","6708","6808","20200404"
"20200401","일산선","1958","대화","10917","8492","20200404"
"20200401","장항선","1401","봉명","842","790","20200404"
"20200401","장항선","1402","쌍용(나사렛대)","1258","1167","20200404"
"20200401","장항선","1403","아산","1557","1426","20200404"
"20200401","장항선","1405","배방","672","651","20200404"
"20200401","장항선","1407","온양온천","2171","2260","20200404"
"20200401","1호선","0154","종로5가","18925","19126","20200404"
"20200401","1호선","0155","동대문","9482","9373","20200404"
"20200401","1호선","0156","신설동","12191","12140","20200404"
"20200401","중앙선","1213","신원","190","149","20200404"
"20200401","중앙선","1212","양수","1413","1428","20200404"
"20200401","중앙선","1211","운길산","688","675","20200404"
"20200401","중앙선","1210","팔당","724","754","20200404"
"20200401","중앙선","1209","도심","2214","1684","20200404"
"20200401","중앙선","1208","덕소","4742","4683","20200404"
"20200401","중앙선","1207","양정","790","717","20200404"
"20200401","중앙선","1206","도농","7873","7286","20200404"
"20200401","중앙선","1205","구리","11221","11443","20200404"
"20200401","중앙선","1204","양원","1179","1205","20200404"
"20200401","중앙선","1203","망우","6377","6199","20200404"
"20200401","중앙선","1202","상봉(시외버스터미널)","4909","4865","20200404"
"20200401","중앙선","1201","중랑","4688","4459","20200404"
"20200401","중앙선","1015","회기","18558","17784","20200404"
"20200401","장항선","1408","신창(순천향대)","723","722","20200404"
"20200401","1호선","0157","제기동","13816","14067","20200404"
"20200401","1호선","0158","청량리(서울시립대입구)","16949","16794","20200404"
"20200401","1호선","0159","동묘앞","6535","7013","20200404"
"20200401","2호선","0201","시청","20706","20826","20200404"
"20200401","2호선","0202","을지로입구","32183","33482","20200404"
"20200401","2호선","0203","을지로3가","18427","18540","20200404"
"20200401","2호선","0204","을지로4가","10957","10800","20200404"
"20200401","2호선","0205","동대문역사문화공원(DDP)","9648","10792","20200404"
"20200401","2호선","0206","신당","11682","12051","20200404"
"20200402","중앙선","1210","팔당","754","756","20200405"
"20200402","중앙선","1211","운길산","722","699","20200405"
"20200402","중앙선","1212","양수","1414","1413","20200405"
"20200402","중앙선","1213","신원","241","175","20200405"
"20200402","중앙선","1214","국수","593","613","20200405"
"20200402","중앙선","1215","아신","465","437","20200405"
"20200402","중앙선","1216","오빈","219","248","20200405"
"20200402","중앙선","1217","양평","2037","2057","20200405"
"20200402","중앙선","1218","원덕","279","294","20200405"
"20200402","중앙선","1219","용문","1286","1369","20200405"
"20200402","중앙선","1220","지평","36","26","20200405"
"20200402","중앙선","1202","상봉(시외버스터미널)","5016","4917","20200405"
"20200402","중앙선","1201","중랑","4632","4493","20200405"
"20200402","중앙선","1015","회기","18611","17875","20200405"
"20200402","장항선","1408","신창(순천향대)","812","711","20200405"
"20200402","장항선","1407","온양온천","2263","2241","20200405"
"20200402","장항선","1405","배방","678","651","20200405"
"20200402","장항선","1403","아산","1568","1489","20200405"
"20200402","장항선","1402","쌍용(나사렛대)","1333","1215","20200405"
"20200402","장항선","1401","봉명","897","841","20200405"
"20200402","일산선","1958","대화","10922","8568","20200405"
"20200402","일산선","1957","주엽","6740","6810","20200405"
"20200402","일산선","1956","정발산","5896","5979","20200405"
"20200402","일산선","1955","마두","5862","6084","20200405"
"20200402","일산선","1954","백석","8350","8303","20200405"
"20200402","일산선","1953","대곡","1545","1166","20200405"
"20200402","일산선","1952","화정","14039","14462","20200405"
"20200402","일산선","1951","원당","9333","8910","20200405"
"20200402","일산선","1950","삼송","14663","14104","20200405"
"20200402","일산선","1948","원흥","7723","7119","20200405"
"20200402","우이신설선","4713","신설동","1776","1821","20200405"
"20200402","우이신설선","4712","보문","1200","1252","20200405"
"20200402","우이신설선","4711","성신여대입구(돈암)","2374","2700","20200405"
"20200402","우이신설선","4710","정릉","3487","3236","20200405"
"20200402","우이신설선","4709","북한산보국문","4525","4360","20200405"
"20200402","우이신설선","4708","솔샘","4677","4414","20200405"
"20200402","우이신설선","4707","삼양사거리","1929","1985","20200405"
"20200402","우이신설선","4706","삼양","1646","1779","20200405"
"20200402","우이신설선","4705","화계","2623","2532","20200405"
"20200402","우이신설선","4704","가오리","3249","3169","20200405"
"20200402","우이신설선","4703","4.19민주묘지","2279","2186","20200405"
"20200402","우이신설선","4702","솔밭공원","1922","1888","20200405"
"20200402","우이신설선","4701","북한산우이","2134","2053","20200405"
"20200402","안산선","1763","수리산","3610","2931","20200405"
"20200402","안산선","1762","오이도","7113","6805","20200405"
"20200402","안산선","1761","정왕","5418","5893","20200405"
"20200402","안산선","1760","신길온천","1282","1182","20200405"
"20200402","안산선","1759","안산","9728","8613","20200405"
"20200402","안산선","1758","초지","3398","3354","20200405"
"20200402","안산선","1757","고잔","6731","6424","20200405"
"20200402","안산선","1756","중앙","12083","12676","20200405"
"20200402","안산선","1755","한대앞","6000","5977","20200405"
"20200402","안산선","1754","상록수","15003","14860","20200405"
"20200402","안산선","1753","반월","3643","3449","20200405"
"20200402","안산선","1752","대야미","4412","3881","20200405"
"20200402","안산선","1751","산본","13891","14786","20200405"
"20200402","수인선","1891","인천","659","1155","20200405"
"20200402","수인선","1890","신포","1285","1319","20200405"
"20200402","수인선","1889","숭의","3028","2832","20200405"
"20200402","수인선","1888","인하대","4132","3881","20200405"
"20200402","수인선","1886","송도","1972","1778","20200405"
"20200402","수인선","1885","연수","3260","3368","20200405"
"20200402","수인선","1884","원인재","3382","3399","20200405"
"20200402","수인선","1883","남동인더스파크","1974","2211","20200405"
"20200402","수인선","1882","호구포","2968","2981","20200405"
