"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190622","5호선","2520","신정(은행정)","10527","7859","20190625"
"20190622","5호선","2521","목동","15605","16132","20190625"
"20190622","5호선","2522","오목교(목동운동장앞)","22002","23323","20190625"
"20190622","5호선","2523","양평","4449","4057","20190625"
"20190622","5호선","2524","영등포구청","2228","2242","20190625"
"20190622","5호선","2525","영등포시장","10006","10589","20190625"
"20190622","5호선","2526","신길","2492","2738","20190625"
"20190622","5호선","2527","여의도","11987","14345","20190625"
"20190622","5호선","2528","여의나루","19698","20670","20190625"
"20190622","5호선","2529","마포","9766","9739","20190625"
"20190622","5호선","2530","공덕","10048","10405","20190625"
"20190622","5호선","2531","애오개","5187","5104","20190625"
"20190622","5호선","2532","충정로(경기대입구)","2549","2306","20190625"
"20190622","5호선","2533","서대문","10750","10798","20190625"
"20190622","5호선","2534","광화문(세종문화회관)","25618","26025","20190625"
"20190622","5호선","2535","종로3가","18123","18093","20190625"
"20190622","5호선","2536","을지로4가","4173","4708","20190625"
"20190622","5호선","2537","동대문역사문화공원","1478","1863","20190625"
"20190622","5호선","2538","청구","3373","3041","20190625"
"20190622","5호선","2539","신금호","5420","5227","20190625"
"20190622","5호선","2540","행당","7373","6470","20190625"
"20190622","5호선","2541","왕십리(성동구청)","4656","5534","20190625"
"20190622","5호선","2542","마장","5338","4933","20190625"
"20190622","5호선","2543","답십리","13746","12209","20190625"
"20190622","5호선","2544","장한평","14750","14158","20190625"
"20190622","5호선","2545","군자(능동)","9901","11330","20190625"
"20190622","5호선","2546","아차산(어린이대공원후문)","14226","13528","20190625"
"20190622","5호선","2547","광나루(장신대)","14150","12812","20190625"
"20190622","5호선","2548","천호(풍납토성)","21232","21411","20190625"
"20190622","5호선","2549","강동","19031","16691","20190625"
"20190622","5호선","2550","길동","6624","6856","20190625"
"20190622","5호선","2551","굽은다리(강동구민회관앞)","9072","8418","20190625"
"20190622","5호선","2552","명일","6713","6661","20190625"
"20190622","5호선","2553","고덕","7663","7401","20190625"
"20190622","5호선","2554","상일동","10587","9059","20190625"
"20190622","5호선","2555","둔촌동","8089","7854","20190625"
"20190622","5호선","2556","올림픽공원(한국체대)","12347","12911","20190625"
"20190622","5호선","2557","방이","7253","6884","20190625"
"20190622","5호선","2558","오금","2638","2539","20190625"
"20190622","5호선","2559","개롱","5817","5913","20190625"
"20190622","5호선","2560","거여","6385","5946","20190625"
"20190622","5호선","2561","마천","5008","5121","20190625"
"20190622","6호선","2611","응암","15843","15097","20190625"
"20190622","6호선","2612","역촌","3733","4163","20190625"
"20190622","6호선","2613","불광","5402","4920","20190625"
"20190622","6호선","2614","독바위","2512","2825","20190625"
"20190622","6호선","2616","구산","6863","4905","20190625"
"20190622","6호선","2617","새절(신사)","11640","10682","20190625"
"20190622","6호선","2618","증산(명지대앞)","9431","8742","20190625"
"20190622","6호선","2619","디지털미디어시티","9363","9532","20190625"
"20190622","6호선","2620","월드컵경기장(성산)","6935","7970","20190625"
"20190622","6호선","2621","마포구청","12180","10293","20190625"
"20190622","6호선","2622","망원","13368","14487","20190625"
"20190622","6호선","2623","합정","16168","14226","20190625"
"20190622","6호선","2624","상수","10635","13097","20190625"
"20190622","6호선","2625","광흥창(서강)","7116","6451","20190625"
"20190622","6호선","2626","대흥(서강대앞)","7179","7079","20190625"
"20190622","6호선","2627","공덕","13179","12776","20190625"
"20190622","6호선","2628","효창공원앞","5897","5003","20190625"
"20190622","6호선","2629","삼각지","8428","6178","20190625"
"20190622","6호선","2630","녹사평(용산구청)","8005","8496","20190625"
"20190622","6호선","2631","이태원","22170","29350","20190625"
"20190622","6호선","2632","한강진","9089","11090","20190625"
"20190622","6호선","2633","버티고개","2078","1963","20190625"
"20190622","6호선","2634","약수","3012","2897","20190625"
"20190622","6호선","2635","청구","2995","3136","20190625"
"20190622","6호선","2636","신당","7515","6095","20190625"
"20190622","6호선","2637","동묘앞","10645","10105","20190625"
"20190622","6호선","2638","창신","2634","2113","20190625"
"20190622","6호선","2639","보문","6776","5924","20190625"
"20190622","6호선","2640","안암(고대병원앞)","14753","13695","20190625"
"20190622","6호선","2641","고려대(종암)","8219","7501","20190625"
"20190622","6호선","2642","월곡(동덕여대)","10391","9645","20190625"
"20190622","6호선","2643","상월곡(한국과학기술연구원)","5101","4352","20190625"
"20190622","6호선","2644","돌곶이","7236","6447","20190625"
"20190622","6호선","2645","석계","11526","11284","20190625"
"20190622","6호선","2646","태릉입구","5180","5669","20190625"
"20190622","6호선","2647","화랑대(서울여대입구)","10196","7763","20190625"
"20190622","6호선","2648","봉화산(서울의료원)","7799","7380","20190625"
"20190622","7호선","2711","장암","2155","1266","20190625"
"20190622","7호선","2712","도봉산","8703","11428","20190625"
"20190622","7호선","2713","수락산","13389","12808","20190625"
"20190622","7호선","2714","마들","10447","9447","20190625"
"20190622","7호선","2715","노원","19783","21557","20190625"
"20190622","7호선","2716","중계","12606","11146","20190625"
"20190622","7호선","2717","하계","17215","15893","20190625"
"20190622","7호선","2718","공릉(서울과학기술대)","11559","10941","20190625"
"20190622","7호선","2719","태릉입구","8459","7515","20190625"
"20190622","7호선","2720","먹골","10099","9845","20190625"
"20190622","7호선","2721","중화","9997","9313","20190625"
"20190622","7호선","2722","상봉(시외버스터미널)","16712","15900","20190625"
"20190622","7호선","2723","면목","14013","12885","20190625"
"20190622","7호선","2724","사가정","14955","14092","20190625"
"20190622","7호선","2725","용마산","5628","5342","20190625"
"20190622","7호선","2726","중곡","8570","7784","20190625"
"20190622","7호선","2727","군자(능동)","13279","9555","20190625"
"20190622","7호선","2728","어린이대공원(세종대)","14389","13800","20190625"
"20190622","7호선","2729","건대입구","17399","18724","20190625"
"20190622","7호선","2730","뚝섬유원지","14832","14392","20190625"
"20190622","7호선","2731","청담","14738","16000","20190625"
"20190622","7호선","2732","강남구청","11947","13276","20190625"
"20190622","7호선","2733","학동","14307","15014","20190625"
"20190622","7호선","2734","논현","13588","14729","20190625"
"20190622","7호선","2735","반포","6151","5779","20190625"
"20190622","7호선","2736","고속터미널","23611","18983","20190625"
"20190622","7호선","2737","내방","9566","9475","20190625"
"20190622","7호선","2738","이수","15793","15221","20190625"
"20190622","7호선","2739","남성","10060","9238","20190625"
"20190622","7호선","2740","숭실대입구(살피재)","11857","11274","20190625"
"20190622","7호선","2741","상도","10419","8982","20190625"
"20190622","7호선","2742","장승배기","9661","9259","20190625"
"20190622","7호선","2743","신대방삼거리","14275","13110","20190625"
"20190622","7호선","2744","보라매","7998","7861","20190625"
"20190622","7호선","2745","신풍","10394","9919","20190625"
"20190622","7호선","2746","대림(구로구청)","9997","11211","20190625"
"20190622","7호선","2747","남구로","11150","11866","20190625"
"20190622","7호선","2748","가산디지털단지","18726","17324","20190625"
"20190622","7호선","2749","철산","21425","21731","20190625"
"20190622","7호선","2750","광명사거리","23834","23373","20190625"
"20190622","7호선","2751","천왕","7739","7034","20190625"
"20190622","7호선","2752","온수(성공회대입구)","7599","7675","20190625"
"20190622","7호선","2753","까치울","6973","6641","20190625"
"20190622","7호선","2754","부천종합운동장","4240","3755","20190625"
"20190622","7호선","2755","춘의","6507","6020","20190625"
"20190622","7호선","2756","신중동","12514","12534","20190625"
"20190622","7호선","2757","부천시청","12186","12088","20190625"
"20190622","7호선","2758","상동","14894","15520","20190625"
"20190622","7호선","2759","삼산체육관","4799","4359","20190625"
"20190622","7호선","2760","굴포천","8229","8342","20190625"
"20190622","7호선","2761","부평구청","9487","7769","20190625"
"20190622","8호선","2811","암사","15262","13522","20190625"
"20190622","8호선","2812","천호(풍납토성)","16904","20003","20190625"
"20190622","8호선","2813","강동구청","7636","7539","20190625"
"20190622","8호선","2814","몽촌토성(평화의문)","5586","5779","20190625"
"20190622","8호선","2815","잠실(송파구청)","16484","19287","20190625"
"20190622","8호선","2816","석촌","6742","7987","20190625"
"20190622","8호선","2817","송파","8189","7564","20190625"
"20190622","8호선","2818","가락시장","6794","7191","20190625"
"20190622","8호선","2819","문정","10825","10769","20190625"
"20190622","8호선","2820","장지","17202","15729","20190625"
"20190622","8호선","2821","복정","9635","8052","20190625"
"20190622","8호선","2822","산성","5763","5611","20190625"
"20190622","8호선","2823","남한산성입구(성남법원.검찰청)","11593","9899","20190625"
"20190622","8호선","2824","단대오거리","9525","8814","20190625"
"20190622","8호선","2825","신흥","5103","5439","20190625"
"20190622","8호선","2826","수진","5489","4946","20190625"
"20190622","8호선","2827","모란","4146","3477","20190625"
"20190622","9호선","4101","개화","5325","3887","20190625"
"20190622","9호선","4102","김포공항","10212","13717","20190625"
"20190622","9호선","4103","공항시장","2612","2789","20190625"
"20190622","9호선","4104","신방화","5996","5463","20190625"
"20190622","9호선","4105","마곡나루","8638","8369","20190625"
"20190622","9호선","4106","양천향교","7090","6479","20190625"
"20190622","9호선","4107","가양","17823","16722","20190625"
"20190622","9호선","4108","증미","4902","4802","20190625"
"20190622","9호선","4109","등촌","8278","7892","20190625"
"20190622","9호선","4110","염창","14052","12859","20190625"
"20190622","9호선","4111","신목동","3354","2858","20190625"
"20190622","9호선","4112","선유도","4688","4432","20190625"
"20190622","9호선","4113","당산","17608","15893","20190625"
"20190622","9호선","4114","국회의사당","7178","7163","20190625"
