"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190510","우이신설선","4706","삼양","2353","2476","20190513"
"20190510","우이신설선","4707","삼양사거리","2744","2761","20190513"
"20190510","우이신설선","4708","솔샘","6661","6113","20190513"
"20190510","우이신설선","4709","북한산보국문","7775","6710","20190513"
"20190510","우이신설선","4710","정릉","5452","4811","20190513"
"20190510","우이신설선","4711","성신여대입구(돈암)","4446","4863","20190513"
"20190510","우이신설선","4712","보문","1898","1955","20190513"
"20190510","우이신설선","4713","신설동","2394","2499","20190513"
"20190510","일산선","1948","원흥","10758","9533","20190513"
"20190510","일산선","1950","삼송","21118","19815","20190513"
"20190510","일산선","1951","원당","15254","14573","20190513"
"20190510","일산선","1952","화정","25231","26528","20190513"
"20190510","일산선","1953","대곡","2390","1862","20190513"
"20190510","일산선","1954","백석","14072","13906","20190513"
"20190510","일산선","1955","마두","10967","11466","20190513"
"20190510","일산선","1956","정발산","13532","14479","20190513"
"20190510","일산선","1957","주엽","12736","13589","20190513"
"20190510","일산선","1958","대화","21652","17519","20190513"
"20190510","장항선","1401","봉명","1651","1633","20190513"
"20190510","장항선","1402","쌍용(나사렛대)","3503","2857","20190513"
"20190510","8호선","2823","남한산성입구(성남법원.검찰청)","18758","16366","20190513"
"20190510","8호선","2824","단대오거리","13904","12695","20190513"
"20190510","장항선","1403","아산","4537","3956","20190513"
"20190510","8호선","2825","신흥","5636","6046","20190513"
"20190510","8호선","2826","수진","6757","6127","20190513"
"20190510","8호선","2827","모란","5650","4562","20190513"
"20190510","9호선","4101","개화","8677","5628","20190513"
"20190510","9호선","4102","김포공항","10936","12762","20190513"
"20190510","9호선","4103","공항시장","3485","3892","20190513"
"20190510","9호선","4104","신방화","8791","8396","20190513"
"20190510","9호선","4105","마곡나루","12214","12104","20190513"
"20190510","9호선","4106","양천향교","11091","10735","20190513"
"20190510","9호선","4107","가양","25126","24256","20190513"
"20190510","9호선","4108","증미","8479","8477","20190513"
"20190510","9호선","4109","등촌","12176","12259","20190513"
"20190510","9호선","4110","염창","20288","19678","20190513"
"20190510","9호선","4111","신목동","4965","4576","20190513"
"20190510","9호선","4112","선유도","8719","8398","20190513"
"20190510","9호선","4113","당산","23499","22757","20190513"
"20190510","9호선","4114","국회의사당","21341","20867","20190513"
"20190510","9호선","4115","여의도","29099","28621","20190513"
"20190510","9호선","4116","샛강","6145","6326","20190513"
"20190510","9호선","4117","노량진","34198","35086","20190513"
"20190510","9호선","4118","노들","5540","4641","20190513"
"20190510","9호선","4119","흑석(중앙대입구)","13368","13374","20190513"
"20190510","9호선","4120","동작(현충원)","2957","2304","20190513"
"20190510","9호선","4121","구반포","3709","3759","20190513"
"20190511","장항선","1408","신창(순천향대)","2072","1750","20190514"
"20190511","장항선","1407","온양온천","5991","6178","20190514"
"20190511","중앙선","1015","회기","33815","32394","20190514"
"20190511","중앙선","1201","중랑","5734","5377","20190514"
"20190511","중앙선","1202","상봉(시외버스터미널)","6985","6891","20190514"
"20190511","중앙선","1203","망우","9222","8860","20190514"
"20190511","중앙선","1204","양원","1561","1688","20190514"
"20190511","중앙선","1205","구리","15221","15504","20190514"
"20190511","중앙선","1206","도농","9060","7986","20190514"
"20190511","중앙선","1207","양정","890","719","20190514"
"20190511","중앙선","1208","덕소","6433","6406","20190514"
"20190511","중앙선","1209","도심","2347","2046","20190514"
"20190511","중앙선","1210","팔당","1983","2050","20190514"
"20190511","중앙선","1211","운길산","1654","1776","20190514"
"20190511","중앙선","1212","양수","2925","3177","20190514"
"20190511","중앙선","1213","신원","374","355","20190514"
"20190511","중앙선","1214","국수","904","918","20190514"
"20190511","중앙선","1215","아신","886","917","20190514"
"20190511","중앙선","1216","오빈","413","446","20190514"
"20190511","중앙선","1217","양평","3780","4034","20190514"
"20190511","중앙선","1218","원덕","615","620","20190514"
"20190511","중앙선","1219","용문","3655","4020","20190514"
"20190511","중앙선","1220","지평","67","82","20190514"
"20190511","분당선","1846","수원","9957","6812","20190514"
"20190511","분당선","1847","서울숲","11521","12026","20190514"
"20190511","분당선","1848","압구정로데오","16508","18876","20190514"
"20190511","분당선","1849","강남구청","6825","8431","20190514"
"20190511","분당선","1850","선정릉","5015","5206","20190514"
"20190511","분당선","1851","가천대","6967","7295","20190514"
"20190511","분당선","1852","태평","13546","12833","20190514"
"20190511","분당선","1853","모란","21339","21593","20190514"
"20190511","분당선","1854","야탑","27030","28288","20190514"
"20190511","분당선","1855","서현","26227","26492","20190514"
"20190511","분당선","1856","수내","12153","11533","20190514"
"20190511","분당선","1857","정자","14082","13996","20190514"
"20190511","분당선","1858","미금","15237","15894","20190514"
"20190511","분당선","1859","오리","11367","9459","20190514"
"20190511","분당선","1860","이매","6147","5794","20190514"
"20190511","분당선","1861","보정","2327","1931","20190514"
"20190511","분당선","1862","죽전","14996","16864","20190514"
"20190511","분당선","1863","구성","4390","4297","20190514"
"20190511","분당선","1864","신갈","4316","4165","20190514"
"20190511","분당선","1865","기흥","9971","9291","20190514"
"20190511","분당선","1866","상갈","5573","5220","20190514"
"20190511","분당선","1867","청명","4122","3738","20190514"
"20190511","분당선","1868","영통","9911","9683","20190514"
"20190511","분당선","1869","망포","12197","10683","20190514"
"20190511","분당선","1870","매탄권선","4441","4128","20190514"
"20190511","분당선","1871","수원시청","14414","16622","20190514"
"20190511","분당선","1872","매교","2006","2218","20190514"
"20190511","수인선","1878","달월","64","50","20190514"
"20190511","수인선","1879","월곶","2578","2430","20190514"
"20190511","수인선","1880","소래포구","6697","6824","20190514"
"20190511","수인선","1881","인천논현","6223","6336","20190514"
"20190511","수인선","1882","호구포","2978","2838","20190514"
"20190511","수인선","1883","남동인더스파크","1190","1124","20190514"
"20190511","수인선","1884","원인재","4717","4693","20190514"
"20190511","수인선","1885","연수","5577","5538","20190514"
"20190511","수인선","1886","송도","3052","2903","20190514"
"20190511","수인선","1888","인하대","5672","5230","20190514"
"20190511","수인선","1889","숭의","3856","3448","20190514"
"20190511","수인선","1890","신포","1938","2113","20190514"
"20190511","수인선","1891","인천","1635","2881","20190514"
"20190511","안산선","1751","산본","18438","19461","20190514"
"20190511","안산선","1752","대야미","4790","4077","20190514"
"20190511","안산선","1753","반월","5115","4467","20190514"
"20190511","안산선","1754","상록수","20440","19107","20190514"
"20190511","안산선","1755","한대앞","8984","8523","20190514"
"20190511","안산선","1756","중앙","20343","21668","20190514"
"20190511","안산선","1757","고잔","8938","8838","20190514"
"20190511","안산선","1758","초지","3517","3442","20190514"
"20190511","안산선","1759","안산","15714","15715","20190514"
"20190511","안산선","1760","신길온천","1773","1700","20190514"
"20190511","안산선","1761","정왕","8568","8450","20190514"
"20190511","안산선","1762","오이도","11479","11163","20190514"
"20190511","안산선","1763","수리산","4210","3945","20190514"
"20190511","우이신설선","4701","북한산우이","5411","5082","20190514"
"20190511","분당선","1031","복정","1","0","20190514"
"20190511","우이신설선","4702","솔밭공원","2186","2128","20190514"
"20190511","우이신설선","4703","4.19민주묘지","2965","2626","20190514"
"20190511","6호선","2631","이태원","21178","27706","20190514"
"20190511","6호선","2630","녹사평(용산구청)","7410","8179","20190514"
"20190511","6호선","2629","삼각지","8055","5431","20190514"
"20190511","6호선","2628","효창공원앞","6540","5689","20190514"
"20190511","6호선","2627","공덕","13419","13136","20190514"
"20190511","6호선","2626","대흥(서강대앞)","8035","7834","20190514"
"20190511","6호선","2625","광흥창(서강)","7051","6613","20190514"
"20190511","6호선","2624","상수","11617","14062","20190514"
"20190511","6호선","2623","합정","17235","15125","20190514"
"20190511","6호선","2622","망원","14660","16404","20190514"
"20190511","6호선","2621","마포구청","13321","11493","20190514"
"20190511","6호선","2620","월드컵경기장(성산)","16156","17845","20190514"
"20190511","6호선","2619","디지털미디어시티","9778","11071","20190514"
"20190511","6호선","2618","증산(명지대앞)","9931","9238","20190514"
"20190511","6호선","2617","새절(신사)","12133","11380","20190514"
"20190511","6호선","2616","구산","7217","5338","20190514"
"20190511","6호선","2615","연신내","1","0","20190514"
"20190511","6호선","2614","독바위","2575","3074","20190514"
"20190511","6호선","2613","불광","5844","5251","20190514"
"20190511","6호선","2612","역촌","3545","4011","20190514"
"20190511","6호선","2611","응암","16729","16150","20190514"
"20190511","5호선","2561","마천","5274","5393","20190514"
"20190511","5호선","2560","거여","6380","5971","20190514"
"20190511","5호선","2559","개롱","6565","6577","20190514"
"20190511","5호선","2558","오금","2795","2712","20190514"
"20190511","5호선","2557","방이","6720","6612","20190514"
"20190511","5호선","2556","올림픽공원(한국체대)","5594","5564","20190514"
"20190511","5호선","2555","둔촌동","8165","8115","20190514"
"20190511","5호선","2554","상일동","11239","9587","20190514"
"20190511","5호선","2553","고덕","8496","8120","20190514"
"20190511","5호선","2552","명일","7454","7488","20190514"
"20190511","5호선","2551","굽은다리(강동구민회관앞)","9603","8766","20190514"
"20190511","5호선","2550","길동","6695","6753","20190514"
"20190511","5호선","2549","강동","18939","16489","20190514"
"20190511","5호선","2548","천호(풍납토성)","21571","22216","20190514"
"20190511","5호선","2547","광나루(장신대)","14354","13331","20190514"
