"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20200312","8호선","2816","석촌","5970","7132","20200315"
"20200312","8호선","2817","송파","6907","6492","20200315"
"20200312","8호선","2818","가락시장","6610","7522","20200315"
"20200312","8호선","2819","문정","17936","18918","20200315"
"20200312","8호선","2820","장지","13500","13113","20200315"
"20200312","8호선","2821","복정","8276","7038","20200315"
"20200312","8호선","2822","산성","4318","4286","20200315"
"20200312","8호선","2823","남한산성입구(성남법원.검찰청)","11106","10019","20200315"
"20200312","8호선","2824","단대오거리","8381","8228","20200315"
"20200312","8호선","2825","신흥","3647","3921","20200315"
"20200312","8호선","2826","수진","3946","3627","20200315"
"20200312","8호선","2827","모란","3328","2431","20200315"
"20200312","9호선","4101","개화","2005","1428","20200315"
"20200312","9호선","4102","김포공항","4729","5904","20200315"
"20200312","9호선","4103","공항시장","2310","2576","20200315"
"20200312","9호선","4104","신방화","5232","5087","20200315"
"20200312","9호선","4105","마곡나루(서울식물원)","8266","8178","20200315"
"20200312","9호선","4106","양천향교","7104","7317","20200315"
"20200312","9호선","4107","가양","16107","15675","20200315"
"20200312","9호선","4108","증미","5720","5739","20200315"
"20200312","9호선","4109","등촌","8287","8201","20200315"
"20200312","9호선","4110","염창","13525","13426","20200315"
"20200312","9호선","4111","신목동","2878","2632","20200315"
"20200312","9호선","4112","선유도","5773","5517","20200315"
"20200312","9호선","4113","당산","14307","14167","20200315"
"20200312","9호선","4114","국회의사당","12880","12827","20200315"
"20200312","9호선","4115","여의도","18759","18475","20200315"
"20200312","9호선","4116","샛강","4078","4450","20200315"
"20200312","9호선","4117","노량진","18600","18285","20200315"
"20200312","9호선","4118","노들","3384","2827","20200315"
"20200312","9호선","4119","흑석(중앙대입구)","5716","6186","20200315"
"20200312","9호선","4120","동작(현충원)","1467","1119","20200315"
"20200312","9호선","4121","구반포","1863","1932","20200315"
"20200312","9호선","4122","신반포","1877","1941","20200315"
"20200312","9호선","4123","고속터미널","7174","9179","20200315"
"20200312","9호선","4124","사평","2004","2011","20200315"
"20200312","9호선","4125","신논현","25055","25619","20200315"
"20200312","9호선2~3단계","4126","언주","7802","7770","20200315"
"20200312","9호선2~3단계","4127","선정릉","7317","7919","20200315"
"20200312","9호선2~3단계","4128","삼성중앙","5163","5356","20200315"
"20200312","9호선2~3단계","4129","봉은사","11374","11603","20200315"
"20200312","9호선2~3단계","4130","종합운동장","3332","3199","20200315"
"20200312","9호선2~3단계","4131","삼전","5055","4850","20200315"
"20200312","9호선2~3단계","4132","석촌고분","4401","4347","20200315"
"20200312","9호선2~3단계","4133","석촌","5716","4829","20200315"
"20200312","9호선2~3단계","4134","송파나루","3323","3641","20200315"
"20200312","9호선2~3단계","4135","한성백제","1724","1535","20200315"
"20200312","9호선2~3단계","4136","올림픽공원(한국체대)","3817","3758","20200315"
"20200312","9호선2~3단계","4137","둔촌오륜","661","637","20200315"
"20200312","9호선2~3단계","4138","중앙보훈병원","7313","6626","20200315"
"20200312","경강선","1501","판교","3219","3083","20200315"
"20200312","경강선","1502","이매","701","607","20200315"
"20200312","경강선","1503","삼동","1736","1594","20200315"
"20200312","경강선","1504","경기광주","4996","4690","20200315"
"20200312","경강선","1505","초월","1895","1920","20200315"
"20200312","경강선","1506","곤지암","1273","1255","20200315"
"20200312","경강선","1507","신둔도예촌","771","737","20200315"
"20200312","경강선","1508","이천","1637","1687","20200315"
"20200312","경강선","1509","부발","1170","1121","20200315"
"20200312","경강선","1510","세종대왕릉","186","184","20200315"
"20200312","경강선","1511","여주","1049","1043","20200315"
"20200312","경부선","1001","서울역","2223","795","20200315"
"20200312","경부선","1002","남영","7743","8128","20200315"
"20200312","경부선","1003","용산","22278","22953","20200315"
"20200312","경부선","1004","노량진","6225","6349","20200315"
"20200312","경부선","1005","대방","10065","10258","20200315"
"20200312","경부선","1006","영등포","26796","27567","20200315"
"20200312","경부선","1007","신도림","2918","2795","20200315"
"20200312","경부선","1032","신길","7376","6105","20200315"
"20200312","경부선","1701","구로","12907","12883","20200315"
"20200312","경부선","1702","가산디지털단지","14480","16385","20200315"
"20200312","경부선","1703","금천구청","8826","8724","20200315"
"20200312","경부선","1704","석수","7927","6948","20200315"
"20200312","경부선","1705","관악","5607","5132","20200315"
"20200312","경부선","1706","안양","16035","16030","20200315"
"20200312","경부선","1707","명학","7333","7304","20200315"
"20200312","경부선","1708","금정","20515","20983","20200315"
"20200312","경부선","1709","군포","6008","6048","20200315"
"20200312","경부선","1710","의왕","7024","7003","20200315"
"20200312","경부선","1711","성균관대","10254","10204","20200315"
"20200312","경부선","1712","화서","5621","5409","20200315"
"20200312","경부선","1713","수원","22908","24634","20200315"
"20200312","경부선","1714","독산","13670","14166","20200315"
"20200312","경부선","1715","세류","2285","2090","20200315"
"20200312","경부선","1716","병점","9637","9584","20200315"
"20200312","경부선","1717","세마","1753","1602","20200315"
"20200312","경부선","1718","오산대","2068","1764","20200315"
"20200312","경부선","1719","오산","6122","6166","20200315"
"20200312","경부선","1720","진위","1192","996","20200315"
"20200312","경부선","1721","송탄","2698","2621","20200315"
"20200312","경부선","1722","서정리","3762","3645","20200315"
"20200312","경부선","1723","지제","1649","1567","20200315"
"20200312","경부선","1724","평택","7094","6946","20200315"
"20200312","경부선","1725","성환","1879","1902","20200315"
"20200312","경부선","1726","직산","477","477","20200315"
"20200312","경부선","1727","두정","2692","2748","20200315"
"20200312","경부선","1728","천안","2577","2644","20200315"
"20200312","경부선","1729","당정","4772","4578","20200315"
"20200312","경부선","1749","서동탄","1196","932","20200315"
"20200312","경부선","1750","광명","1952","1727","20200315"
"20200312","경원선","1008","이촌(국립중앙박물관)","2692","2058","20200315"
"20200312","경원선","1009","서빙고","1351","1242","20200315"
"20200312","경원선","1010","한남","3643","3465","20200315"
"20200312","경원선","1011","옥수","36","21","20200315"
"20200312","경원선","1012","응봉","1253","1115","20200315"
"20200312","경원선","1013","왕십리(성동구청)","10572","11715","20200315"
"20200312","경원선","1014","청량리(서울시립대입구)","9271","10142","20200315"
"20200312","경원선","1016","외대앞","5699","5638","20200315"
"20200312","경원선","1017","신이문","6885","6282","20200315"
"20200312","경원선","1018","석계","6542","7575","20200315"
"20200312","경원선","1019","광운대","6488","5892","20200315"
"20200312","경원선","1020","월계","4447","4292","20200315"
"20200312","경원선","1021","녹천","3726","3083","20200315"
"20200312","경원선","1901","방학","7352","7191","20200315"
"20200312","경원선","1902","도봉","4720","4500","20200315"
"20200312","경원선","1903","도봉산","6117","3692","20200315"
"20200312","경원선","1904","망월사","5391","5524","20200315"
"20200312","경원선","1905","회룡","9019","8816","20200315"
"20200312","경원선","1906","의정부","13665","13974","20200315"
"20200312","경원선","1907","가능","5016","4818","20200315"
"20200312","경원선","1908","녹양","3591","3489","20200315"
"20200312","경원선","1909","양주","6019","5534","20200315"
"20200312","경원선","1910","덕계","1824","1615","20200315"
"20200312","경원선","1911","덕정","4347","4271","20200315"
"20200312","경원선","1912","지행","4615","4638","20200315"
"20200312","경원선","1913","동두천중앙","2344","2251","20200315"
"20200312","경원선","1914","보산","1143","1028","20200315"
"20200312","경원선","1915","동두천","1465","1695","20200315"
"20200312","경원선","1916","소요산","1851","1494","20200315"
"20200312","경의선","1251","서울역","2971","3961","20200315"
"20200312","경의선","1252","신촌","565","774","20200315"
"20200312","경의선","1261","효창공원앞","2227","2532","20200315"
"20200312","경의선","1262","공덕","2663","2392","20200315"
"20200312","경의선","1263","서강대","1487","1409","20200315"
"20200312","경의선","1264","홍대입구","1218","1411","20200315"
"20200312","경의선","1265","가좌","3889","3551","20200315"
"20200312","경의선","1266","디지털미디어시티","1683","1666","20200315"
"20200312","경의선","1267","수색","1911","1920","20200315"
"20200312","경의선","1268","화전","1071","976","20200315"
"20200312","경의선","1269","강매","2349","1943","20200315"
"20200312","경의선","1270","행신","5818","5706","20200315"
"20200312","경의선","1271","능곡","2787","2455","20200315"
"20200312","경의선","1272","곡산","409","416","20200315"
"20200312","경의선","1273","백마","5168","4803","20200315"
"20200312","경의선","1274","풍산","3989","3716","20200315"
"20200312","경의선","1275","일산","6782","6799","20200315"
"20200312","경의선","1276","탄현","5800","5574","20200315"
"20200312","경의선","1277","야당","4324","4084","20200315"
"20200312","경의선","1278","운정","4502","4187","20200315"
"20200312","경의선","1279","금릉","3391","3343","20200315"
"20200312","경의선","1280","금촌","4699","4629","20200315"
"20200312","경의선","1282","월롱","1586","1471","20200315"
"20200312","경의선","1283","파주","832","598","20200315"
"20200312","경의선","1284","문산","3734","3678","20200315"
"20200312","경인선","1801","개봉","15950","16216","20200315"
"20200312","경인선","1802","오류동","8869","8214","20200315"
"20200312","경인선","1803","역곡","21397","21110","20200315"
"20200312","경인선","1804","부천","25636","25789","20200315"
"20200312","경인선","1805","송내","23206","22962","20200315"
