"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181020","9호선2단계","4129","봉은사","12439","12239","20181023"
"20181020","9호선2단계","4130","종합운동장","6584","5023","20181023"
"20181020","경강선","1501","판교","3147","2988","20181023"
"20181020","경강선","1502","이매","1653","1027","20181023"
"20181020","경강선","1503","삼동","1656","1399","20181023"
"20181020","경강선","1504","경기광주","6335","5901","20181023"
"20181020","경강선","1505","초월","2447","2087","20181023"
"20181020","경강선","1506","곤지암","2726","2572","20181023"
"20181020","경강선","1507","신둔도예촌","1272","1125","20181023"
"20181020","경강선","1508","이천","4098","4053","20181023"
"20181020","경강선","1509","부발","2010","1693","20181023"
"20181020","경강선","1510","세종대왕릉","344","453","20181023"
"20181020","경강선","1511","여주","3060","3205","20181023"
"20181020","경부선","1001","서울역","7476","1367","20181023"
"20181020","경부선","1002","남영","8424","8645","20181023"
"20181020","경부선","1003","용산","50530","55188","20181023"
"20181020","경부선","1004","노량진","16640","14624","20181023"
"20181020","경부선","1005","대방","13950","13736","20181023"
"20181020","경부선","1006","영등포","57979","61685","20181023"
"20181020","경부선","1007","신도림","4032","4545","20181023"
"20181020","경부선","1032","신길","9045","7519","20181023"
"20181020","경부선","1701","구로","19901","21012","20181023"
"20181020","경부선","1702","가산디지털단지","8431","10982","20181023"
"20181020","경부선","1703","금천구청","11158","10843","20181023"
"20181020","경부선","1704","석수","10496","9351","20181023"
"20181020","경부선","1705","관악","8427","8153","20181023"
"20181020","경부선","1706","안양","28195","27619","20181023"
"20181020","경부선","1707","명학","7955","7700","20181023"
"20181020","경부선","1708","금정","25356","24684","20181023"
"20181020","경부선","1709","군포","6021","5432","20181023"
"20181020","경부선","1710","의왕","7786","7536","20181023"
"20181020","경부선","1711","성균관대","14363","13934","20181023"
"20181020","경부선","1712","화서","8291","8236","20181023"
"20181020","경부선","1713","수원","54201","58991","20181023"
"20181020","경부선","1714","독산","12054","11972","20181023"
"20181020","경부선","1715","세류","4513","4274","20181023"
"20181020","경부선","1716","병점","16789","15914","20181023"
"20181020","경부선","1717","세마","3206","2817","20181023"
"20181020","경부선","1718","오산대","3614","3356","20181023"
"20181020","경부선","1719","오산","12936","11559","20181023"
"20181020","경부선","1720","진위","1455","1325","20181023"
"20181020","경부선","1721","송탄","5965","5843","20181023"
"20181020","경부선","1722","서정리","5587","5066","20181023"
"20181020","경부선","1723","지제","2397","2310","20181023"
"20181020","경부선","1724","평택","17420","16289","20181023"
"20181020","경부선","1725","성환","4673","4058","20181023"
"20181020","경부선","1726","직산","1101","1035","20181023"
"20181020","경부선","1727","두정","6121","6336","20181023"
"20181020","경부선","1728","천안","9448","9356","20181023"
"20181020","경부선","1729","당정","6171","5800","20181023"
"20181020","경부선","1749","서동탄","1762","1727","20181023"
"20181020","경부선","1750","광명","2767","2295","20181023"
"20181020","경원선","1008","이촌(국립중앙박물관)","4515","3162","20181023"
"20181020","경원선","1009","서빙고","1660","1613","20181023"
"20181020","경원선","1010","한남","3816","3727","20181023"
"20181020","경원선","1011","옥수","40","32","20181023"
"20181020","경원선","1012","응봉","1966","1684","20181023"
"20181020","경원선","1013","왕십리(성동구청)","17420","19012","20181023"
"20181020","경원선","1014","청량리(서울시립대입구)","21011","22465","20181023"
"20181020","경원선","1016","외대앞","10763","9972","20181023"
"20181020","경원선","1017","신이문","8899","7970","20181023"
"20181020","경원선","1018","석계","10703","11226","20181023"
"20181020","경원선","1019","광운대","8038","7449","20181023"
"20181020","경원선","1020","월계","6022","5318","20181023"
"20181020","경원선","1021","녹천","4770","3768","20181023"
"20181020","경원선","1022","창동","1","0","20181023"
"20181020","경원선","1901","방학","9780","9313","20181023"
"20181020","경원선","1902","도봉","5835","5395","20181023"
"20181020","경원선","1903","도봉산","12198","8406","20181023"
"20181020","경원선","1904","망월사","9091","9194","20181023"
"20181020","경원선","1905","회룡","12792","12659","20181023"
"20181020","경원선","1906","의정부","25985","28042","20181023"
"20181020","경원선","1907","가능","7272","6626","20181023"
"20181020","경원선","1908","녹양","5091","4723","20181023"
"20181020","경원선","1909","양주","10679","9386","20181023"
"20181020","경원선","1910","덕계","1988","1841","20181023"
"20181020","경원선","1911","덕정","7042","6340","20181023"
"20181020","경원선","1912","지행","8310","8090","20181023"
"20181020","경원선","1913","동두천중앙","4046","3950","20181023"
"20181020","경원선","1914","보산","2100","2103","20181023"
"20181020","경원선","1915","동두천","2335","2864","20181023"
"20181020","경원선","1916","소요산","9676","8475","20181023"
"20181020","경의선","1251","서울역","2399","2519","20181023"
"20181020","경의선","1252","신촌","759","690","20181023"
"20181020","경의선","1261","효창공원앞","2150","2384","20181023"
"20181020","경의선","1262","공덕","3538","2702","20181023"
"20181020","경의선","1263","서강대","2253","2239","20181023"
"20181020","경의선","1264","홍대입구","2409","3480","20181023"
"20181020","경의선","1265","가좌","5050","4730","20181023"
"20181020","경의선","1266","디지털미디어시티","2153","2087","20181023"
"20181020","경의선","1267","수색","1989","1892","20181023"
"20181020","경의선","1268","화전","2136","1851","20181023"
"20181020","경의선","1269","강매","2352","2099","20181023"
"20181020","경의선","1270","행신","6934","6783","20181023"
"20181020","경의선","1271","능곡","3676","3484","20181023"
"20181020","경의선","1272","곡산","576","570","20181023"
"20181020","경의선","1273","백마","5837","5331","20181023"
"20181020","경의선","1274","풍산","5136","4800","20181023"
"20181020","경의선","1275","일산","8163","8003","20181023"
"20181020","경의선","1276","탄현","6964","6598","20181023"
"20181020","경의선","1277","야당","4874","4531","20181023"
"20181020","경의선","1278","운정","5910","5520","20181023"
"20181020","경의선","1279","금릉","4835","4723","20181023"
"20181020","경의선","1280","금촌","9215","8446","20181023"
"20181020","경의선","1282","월롱","2041","1778","20181023"
"20181020","경의선","1283","파주","1642","1080","20181023"
"20181020","경의선","1284","문산","13300","11889","20181023"
"20181020","경의선","1291","서울역","1","0","20181023"
"20181020","경인선","1801","개봉","25391","24867","20181023"
"20181020","경인선","1802","오류동","12262","11188","20181023"
"20181020","경인선","1803","역곡","28977","27563","20181023"
"20181020","경인선","1804","부천","41688","43000","20181023"
"20181020","경인선","1805","송내","29837","28746","20181023"
"20181020","경인선","1806","부평","42122","47337","20181023"
"20181020","경인선","1807","백운","8722","8500","20181023"
"20181020","경인선","1808","동암","18707","18905","20181023"
"20181020","경인선","1809","주안","24925","22006","20181023"
"20181020","경인선","1810","제물포","10108","9398","20181023"
"20181020","경인선","1811","동인천","18709","18111","20181023"
"20181020","경인선","1812","인천","6756","5947","20181023"
"20181020","경인선","1813","구일","6045","5859","20181023"
"20181020","경인선","1814","소사","13080","12164","20181023"
"20181020","경인선","1815","부개","9165","8433","20181023"
"20181020","경인선","1816","간석","6012","5661","20181023"
"20181020","경인선","1817","도원","3537","3588","20181023"
"20181020","경인선","1821","온수(성공회대입구)","6927","6278","20181023"
"20181020","경인선","1822","중동","9161","8506","20181023"
"20181020","경인선","1823","도화","4000","3502","20181023"
"20181020","경춘선","1311","신내","682","724","20181023"
"20181020","경춘선","1312","갈매","2261","2059","20181023"
"20181020","경춘선","1313","별내","2372","2323","20181023"
"20181020","경춘선","1314","퇴계원","3300","3077","20181023"
"20181020","경춘선","1315","사릉","3397","3093","20181023"
"20181020","경춘선","1316","금곡","1448","1405","20181023"
"20181020","경춘선","1317","평내호평","5421","5308","20181023"
"20181020","경춘선","1318","천마산","1583","1496","20181023"
"20181020","경춘선","1319","마석","3929","3888","20181023"
"20181020","경춘선","1320","대성리","955","852","20181023"
"20181020","경춘선","1321","청평","2604","2609","20181023"
"20181020","경춘선","1322","상천","801","760","20181023"
"20181020","경춘선","1323","가평","4374","4697","20181023"
"20181020","경춘선","1324","굴봉산","342","391","20181023"
"20181020","경춘선","1325","백양리","246","277","20181023"
"20181020","경춘선","1326","강촌","1215","1141","20181023"
"20181020","경춘선","1327","김유정","960","1157","20181023"
"20181020","경춘선","1328","남춘천","3944","4561","20181023"
"20181020","경춘선","1329","춘천","3816","3305","20181023"
"20181020","공항철도 1호선","4201","서울역","15752","14715","20181023"
"20181020","공항철도 1호선","4202","공덕","1931","3054","20181023"
"20181020","공항철도 1호선","4203","홍대입구","14375","14117","20181023"
"20181020","공항철도 1호선","4204","디지털미디어시티","9574","8643","20181023"
"20181020","공항철도 1호선","4206","마곡나루","2500","3542","20181023"
"20181020","공항철도 1호선","4207","김포공항","10767","6305","20181023"
"20181020","공항철도 1호선","4208","계양","10516","9281","20181023"
"20181020","공항철도 1호선","4209","검암","8104","8311","20181023"
"20181020","공항철도 1호선","4210","청라국제도시","4918","4819","20181023"
"20181020","공항철도 1호선","4211","운서","6868","7032","20181023"
"20181020","공항철도 1호선","4212","공항화물청사","1802","2028","20181023"
"20181020","공항철도 1호선","4213","인천공항1터미널","17608","16264","20181023"
"20181020","공항철도 1호선","4215","인천공항2터미널","5527","4521","20181023"
"20181020","공항철도 1호선","4217","영종","2694","2558","20181023"
"20181020","과천선","1450","선바위","8278","6576","20181023"
"20181020","과천선","1451","경마공원","14362","14692","20181023"
"20181020","과천선","1452","대공원","12729","13239","20181023"
